local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
390.34090909090907,465.9090909090909,1.9982080524580157,0.13247315785231134,0.07323354341806157,0.012467615489054382,0.13353505351783929,0.30636254297167687
401.1363636363636,465.9090909090909,2.0113776479854244,0.13272655800776162,0.07574703701466805,0.012722036807886222,0.13478546546181955,0.3079435465117487
411.9318181818182,465.9090909090909,2.0265264582956672,0.13285960841786693,0.07786068011961873,0.012955704634907278,0.13631847552121712,0.3096501371569955
422.7272727272727,465.9090909090909,2.042758445457338,0.1328806623015333,0.0796514317458864,0.01319206152315155,0.13803371284617683,0.31139284185660154
433.52272727272725,465.9090909090909,2.0592408491310654,0.13281086429957198,0.08122308558603532,0.013391473049968355,0.1398298981454821,0.31309796709782833
444.3181818181818,465.9090909090909,2.075231156330239,0.13269726544951513,0.08278722106406187,0.013499705425683238,0.1415998770942895,0.31471974240766115
455.1136363636363,465.9090909090909,2.090091302071702,0.13262259086512537,0.08477390258527323,0.013512419300958657,0.14322629484502508,0.3162487380001624
465.9090909090909,465.9090909090909,2.1032937899181823,0.13270000295968376,0.08788326917626893,0.013515448939023405,0.1445853769834481,0.3177088137147392
476.70454545454544,465.9090909090909,2.1144256747346253,0.13305480155778673,0.09299172246474634,0.013682676007497561,0.14555828933119924,0.31914460436905445
487.5,465.9090909090909,2.123195169087906,0.13379930774358947,0.10089026733388291,0.014218252958360288,0.14604685036373916,0.32060446507513723
12.5,476.70454545454544,2.166370741366695,0.16372176063941996,0.10640929635624594,0.017125411061718054,0.13276128550295666,0.3463564116327244
23.295454545454547,476.70454545454544,2.15468282977084,0.1589254309168142,0.09411281060928611,0.015499984507084254,0.13438340775523794,0.34172113323124514
34.09090909090909,476.70454545454544,2.1414511770946554,0.15358753596421407,0.08374782235771061,0.014146851027310128,0.1361648407592335,0.33653862728653167
44.88636363636363,476.70454545454544,2.1271904840536817,0.14782704035501334,0.07510527296861472,0.012917414977791265,0.13808927978102,0.330947792948126
55.68181818181818,476.70454545454544,2.1125095730728845,0.1417984073142945,0.06800647626025534,0.011716477244492316,0.1401292252105561,0.32512264683641956
66.47727272727272,476.70454545454544,2.0980724541662057,0.13567823342914817,0.062428579638742515,0.010568221141823061,0.14224982518996251,0.3192587290105661
77.27272727272727,476.70454545454544,2.084559349093665,0.12964999202143537,0.058504463140013944,0.009610794613815008,0.14441384404780463,0.31355816726047725
88.06818181818181,476.70454545454544,2.072628301964666,0.12388800593361499,0.05634399368762055,0.009011039899231911,0.1465871536539917,0.3082142589942245
98.86363636363636,476.70454545454544,2.0628765917833363,0.11854255356790189,0.05575902080189912,0.008814457845123387,0.14874352646982753,0.3033968332886178
109.6590909090909,476.70454545454544,2.055805443829298,0.11373307431380851,0.05615165592575648,0.008866674387111945,0.15086493961834663,0.2992436906060458
120.45454545454545,476.70454545454544,2.0517989489421717,0.10956047588425526,0.05675547966726548,0.008936076221429104,0.15293197618207932,0.29586706052236084
131.25,476.70454545454544,2.05110979631239,0.10612695876197238,0.056991567517024645,0.008869985720749485,0.1549104596057545,0.2933660995524595
142.04545454545453,476.70454545454544,2.0538365593562933,0.10354632096017526,0.05666306868468668,0.008642309677827474,0.1567428778472567,0.29183175912597936
152.8409090909091,476.70454545454544,2.0598888910073154,0.1019410721465372,0.05596561053541119,0.008336553376461043,0.15834640315437254,0.2913410403846585
163.63636363636363,476.70454545454544,2.068941560499618,0.10142459697833571,0.0553471963638855,0.00810404732052711,0.15961865853435192,0.2919394905339584
174.4318181818182,476.70454545454544,2.08038085095452,0.10206324412161749,0.055235584671893864,0.008089027956124714,0.16045466730641864,0.2936086928692322
185.22727272727272,476.70454545454544,2.09326046384189,0.10382077783146465,0.05573757593854781,0.008326207555678254,0.16077535459932032,0.2962222985436977
196.02272727272725,476.70454545454544,2.1063264144234086,0.10653559952869686,0.05657300124690438,0.008709784624745798,0.16054380954567288,0.2995325715145782
206.8181818181818,476.70454545454544,2.118132753734521,0.10995386535939626,0.057317249752192594,0.009077762387586065,0.15975781257393123,0.3032061217551423
217.61363636363635,476.70454545454544,2.127192163273465,0.11376837893268554,0.057690353270587136,0.009309849892293089,0.15844262353939004,0.3068674337344453
228.4090909090909,476.70454545454544,2.1321367415193393,0.11765062543110172,0.057706391408286865,0.009387144004014017,0.15664895338473792,0.31013863050559143
239.20454545454544,476.70454545454544,2.1318865737242088,0.12128266963964576,0.05764219025480957,0.00940788834416531,0.15445184561468453,0.31267997007328346
250.0,476.70454545454544,2.125825255418305,0.12439236378856394,0.05784195784957345,0.009531813850206324,0.1519483200443499,0.3142334220932769
260.7954545454545,476.70454545454544,2.113969928825752,0.12679125793769008,0.058444130482702764,0.009838930040439446,0.14925281745695784,0.3146675712782174
271.59090909090907,476.70454545454544,2.0970464683271364,0.1284024994431732,0.059249151868922406,0.010228815869851573,0.14648853026099687,0.31400534633253446
282.3863636363636,476.70454545454544,2.0763709165972934,0.12926104921774037,0.05988472760409678,0.010505064694438642,0.14377465268757042,0.31241155228784084
293.1818181818182,476.70454545454544,2.0536396507852657,0.12949531855823962,0.060088208798779026,0.01052494424489045,0.14121501863878508,0.3101575513396088
303.9772727272727,476.70454545454544,2.0307188310934867,0.12930017316317807,0.059900365704128225,0.01028335873179329,0.13889182204438613,0.30757976363215916
314.77272727272725,476.70454545454544,2.0094453947390964,0.12890248249237957,0.05970282321074589,0.00992719627699058,0.1368650210100464,0.3050341263193792
325.5681818181818,476.70454545454544,1.9914392691672174,0.12851901113831726,0.06007925642163527,0.009705526003924806,0.13517751255081717,0.30284633242516446
336.3636363636364,476.70454545454544,1.977927965551913,0.12830637809663317,0.06151639845209293,0.009830935499802552,0.13386636530383106,0.3012577792842978
347.1590909090909,476.70454545454544,1.9696184116164714,0.12831976657384261,0.06410830529534702,0.010316594891948125,0.13297385139886994,0.3003827322906811
357.95454545454544,476.70454545454544,1.9667001527850487,0.1285248824709329,0.06754172838222915,0.010990987738427447,0.1325406409183465,0.30021712066652906
368.75,476.70454545454544,1.96894708797077,0.1288470897882771,0.07133382899602503,0.011655642818708383,0.13258726829697717,0.3006841070268814
379.5454545454545,476.70454545454544,1.9758296774095352,0.12921360886942565,0.07506610016231226,0.012193253024051179,0.13310085900983748,0.30167586685459324
390.34090909090907,476.70454545454544,1.9866152817840432,0.12957954414443298,0.07849523033945632,0.012590868932494042,0.1340302562447861,0.3030826715576467
401.1363636363636,476.70454545454544,2.0004536768750776,0.12993623007825325,0.08155096265524427,0.01291122542941412,0.1352901360688044,0.3048078919492566
411.9318181818182,476.70454545454544,2.0164461375734994,0.13029881734591933,0.08426833496505057,0.01323085552171847,0.13677577949287098,0.3067665749550362
422.7272727272727,476.70454545454544,2.033697774782068,0.13067752902208848,0.08671054531680486,0.013570415455376487,0.13838582054532447,0.3088706918586303
433.52272727272725,476.70454545454544,2.051357279932105,0.13106926583998765,0.08896095300036792,0.013880585456680628,0.14003149351487654,0.31102743357495166
444.3181818181818,476.70454545454544,2.0686470358287403,0.13148269303310053,0.09120578761638602,0.014099203377046454,0.14162484642673379,0.3131601529895483
455.1136363636363,476.70454545454544,2.084882300923034,0.13195729405173057,0.09383187611023275,0.014215478043423936,0.1430693967802472,0.315223878607484
465.9090909090909,476.70454545454544,2.0994825226685414,0.1325637061210202,0.09746446477579074,0.014306300650507383,0.14426113527608214,0.3172067560571188
476.70454545454544,476.70454545454544,2.111980404643295,0.13339030066678353,0.10288601399895556,0.014534558536213098,0.14509751039169513,0.31912152518444376
487.5,476.70454545454544,2.1220343643510278,0.13452253148201038,0.11082185841163776,0.015097546311857384,0.1454910958150922,0.3209922446359742
12.5,487.5,2.1561603877395723,0.16436116554244928,0.11618948544383607,0.018043772815214777,0.13129233831444892,0.3457216465979948
23.295454545454547,487.5,2.144086720589185,0.1595956058890065,0.10348800367457171,0.01635660022668447,0.13285501076579714,0.3410670617264276
34.09090909090909,487.5,2.130483307949466,0.1543008225700846,0.09256918192175112,0.014922783838079668,0.13457110852042922,0.33587546494846976
44.88636363636363,487.5,2.1158636614759354,0.1485909437846464,0.0832971163506153,0.01360902246082195,0.13642709045058637,0.33028220937593844
55.68181818181818,487.5,2.100833667226753,0.14261407929714562,0.07557071852614096,0.012332778970611958,0.13839894115752246,0.3244565069715327
66.47727272727272,487.5,2.0860552267089436,0.13654084127485427,0.06942151879620274,0.011123864601034867,0.14045516058082338,0.31858944218190366
77.27272727272727,487.5,2.0722087799431663,0.13055041949468124,0.06500340477881032,0.01012089665913199,0.14256109609173442,0.31288013742964293
88.06818181818181,487.5,2.0599548830458057,0.12481504367786156,0.062430221918455146,0.00949136349049492,0.1446841377828891,0.3075206776120748
98.86363636363636,487.5,2.049893947554961,0.11948422085644377,0.06152459332227482,0.00928329334808458,0.14679885252336858,0.30268067986675395
109.6590909090909,487.5,2.042527155216755,0.11467492201525673,0.06169706672436084,0.009335698160579015,0.14888868789981494,0.298496194782883
120.45454545454545,487.5,2.0382354957531073,0.11048486818240853,0.06218190351813279,0.009408168213766766,0.15093580123092756,0.2950768687511255
131.25,487.5,2.037267705211716,0.10701427333961994,0.06239314642390483,0.009344776185281557,0.15290678228394883,0.29252003297457213
142.04545454545453,487.5,2.0397190751893564,0.10437617099277015,0.06211349415744898,0.009118447625384638,0.15474422654550515,0.29091574901797407
152.8409090909091,487.5,2.045498964261873,0.10269375185099242,0.06150431756092999,0.008811850444621445,0.15636486794584095,0.29034146820767837
163.63636363636363,487.5,2.054287803422944,0.1020833551168889,0.0609739554614118,0.008576015039208835,0.15766516654892962,0.29084542937278174
174.4318181818182,487.5,2.0654855747771412,0.10261710255975717,0.06092480071078505,0.008557789530722913,0.15853815390938025,0.2924147557655982
185.22727272727272,487.5,2.0781614064695195,0.10425972545016793,0.06146215160506871,0.008793638461871362,0.15890581937300935,0.2949254243467766
196.02272727272725,487.5,2.0910741609903303,0.10684267257225619,0.06232441292351628,0.009176177418602433,0.15873677443596096,0.29812615086939404
206.8181818181818,487.5,2.102794561655174,0.1101090679492341,0.06311870836762475,0.00954523028636398,0.1580323861834768,0.30168317618716745
217.61363636363635,487.5,2.1118526004709945,0.11375449913607331,0.06358417080052105,0.009783085988098102,0.15681809343111158,0.30522479572837447
228.4090909090909,487.5,2.1168922902927174,0.1174576340540676,0.06372628417843923,0.009870660731956441,0.155141583007712,0.308379479196339
239.20454545454544,487.5,2.1168344725907375,0.12090970058079008,0.06378915664954819,0.009902120708100154,0.1530725031280675,0.3108140436844555
250.0,487.5,2.1110483190563443,0.12384655393165266,0.06408115601717763,0.010032462444304963,0.15070155574170996,0.31227458185904106
260.7954545454545,487.5,2.099528987658238,0.1260846756705227,0.06472433483223744,0.010339655531146437,0.14813789448625697,0.31263082503926404
271.59090909090907,487.5,2.082991506102438,0.12754983338126524,0.06552476563450839,0.010720557959030272,0.14550199136684144,0.3119063999347674
282.3863636363636,487.5,2.0627361716720394,0.1282751396587868,0.06613914929107415,0.010981957719155513,0.14291246913035718,0.3102631287355605
293.1818181818182,487.5,2.040433804389843,0.12838348096747443,0.06633699995327294,0.010986858466558908,0.14047374283528694,0.3079657469716254
303.9772727272727,487.5,2.0179216758515177,0.12806342643504443,0.06617406623518456,0.010732548368524561,0.1382686941314976,0.305343147858191
314.77272727272725,487.5,1.997012328833136,0.12753775456425978,0.06602453470886654,0.010363623008379196,0.13635712917173906,0.3027457794407577
325.5681818181818,487.5,1.979313310640423,0.12702388726005995,0.0664538966817074,0.010125597956039449,0.13478023435894299,0.3004984816758687
336.3636363636364,487.5,1.9660545681476025,0.12668416526978238,0.06794291715138766,0.010232368776669706,0.13357191832918944,0.2988469566244249
347.1590909090909,487.5,1.9579483546409253,0.1265777672424493,0.07059859314072162,0.010698678413629687,0.13277263245117563,0.2979088614642521
357.95454545454544,487.5,1.9551972905896569,0.12667596800971614,0.07414071829909419,0.01135765751138038,0.1324211106391995,0.29768545460283896
368.75,487.5,1.957604143702073,0.12691681873724578,0.07812647735132229,0.012019617482822537,0.13253337853434152,0.29811194182548034
379.5454545454545,487.5,1.9646787975044293,0.12724571097449233,0.08216377230757521,0.012573869817406725,0.1330898990787752,0.2990975426499172
390.34090909090907,487.5,1.9757311655571184,0.12763822684863696,0.08601632562672519,0.01300973431943108,0.13403180771791495,0.3005515364102921
401.1363636363636,487.5,1.9899493515340179,0.12810485298115196,0.089606904156399,0.013389191302204922,0.13526641517823199,0.302394914917541
411.9318181818182,487.5,2.0064623170863527,0.12867464785548818,0.0929578646058589,0.01378801371354418,0.13668363840910433,0.3045555054783065
422.7272727272727,487.5,2.0243871741145387,0.12935823335944385,0.09611489994602761,0.014224384071868764,0.1381831505614917,0.3069468387995333
433.52272727272725,487.5,2.0428670918670147,0.1301354647222674,0.09913684213779171,0.014643962577211027,0.13968578436113585,0.3094634662816662
444.3181818181818,487.5,2.0611036687648125,0.13098816205435437,0.10217617859691801,0.014981271485003727,0.1411174178491322,0.3120075480690597
