local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
476.70454545454544,433.52272727272725,2.389793767521642,0.13486415913004002,0.06952226129615727,0.012272454405077304,0.17378867539736234,0.3497355194043046
487.5,433.52272727272725,2.315278570069624,0.1338499113755679,0.07569497156081614,0.012712283480714372,0.16646298770927057,0.3410866210678713
12.5,444.3181818181818,2.201329312118412,0.13824745829107699,0.08649701981004294,0.014522364120176464,0.15170568688060723,0.3320664597887174
23.295454545454547,444.3181818181818,2.217311215085606,0.13378706870454485,0.07642172982917683,0.013278738793217225,0.1560723762363715,0.3306140236195522
34.09090909090909,444.3181818181818,2.232856254479995,0.12926603683780447,0.06902446788517003,0.012442360722799261,0.1604288028210347,0.32907220938368154
44.88636363636363,444.3181818181818,2.2478877845360925,0.12475386866057557,0.06356193205811611,0.011747274137816425,0.16472527187860553,0.3274820013912996
55.68181818181818,444.3181818181818,2.262341392414738,0.12033405833217087,0.059331648406820134,0.011014453401282506,0.1689050315681954,0.32589557617743964
66.47727272727272,444.3181818181818,2.276154104855479,0.11609776894219505,0.05599582055106658,0.010226986114837923,0.17290690039811443,0.3243706856869106
77.27272727272727,444.3181818181818,2.2892648154244086,0.11213203737448153,0.05363124685243772,0.009509134058359386,0.17667236137691575,0.3229623632230324
88.06818181818181,444.3181818181818,2.3016271008004807,0.10850439764777325,0.05247274607588068,0.009032042824911345,0.18015611520720323,0.32171341590257835
98.86363636363636,444.3181818181818,2.3132308242070723,0.10524967154269803,0.05251516105243015,0.00887592085095293,0.18333627367809233,0.3206473848002776
109.6590909090909,444.3181818181818,2.3241243929606266,0.10236700507480845,0.05330981082015314,0.00895074027933988,0.18621849985531705,0.31976881885436487
120.45454545454545,444.3181818181818,2.334429744296085,0.09983125771052227,0.054152659048050486,0.009064718730600258,0.1888307971539832,0.3190729225690346
131.25,444.3181818181818,2.3443493268966864,0.09761315044567434,0.05446438578126284,0.009057291092738964,0.19121221217012496,0.31856054448672566
142.04545454545453,444.3181818181818,2.354169914344186,0.09569704908582584,0.05406358001455835,0.00887714753098036,0.19340261346826157,0.3182511564469279
152.8409090909091,444.3181818181818,2.3642661570763255,0.09408825373599108,0.053223141134503216,0.008589762858178631,0.19543871353385295,0.3181883855724385
163.63636363636363,444.3181818181818,2.3751019756476004,0.09280784629117711,0.05250741945765002,0.008334234718330584,0.19735729617499934,0.31843651959023506
174.4318181818182,444.3181818181818,2.3872250961973553,0.09187918334316378,0.05242611965866417,0.008237947404263549,0.19920270657211686,0.31907037522066634
185.22727272727272,444.3181818181818,2.4012508341293644,0.0913158461254023,0.053084793597864444,0.008327344446045838,0.20103232613659597,0.3201650522606367
196.02272727272725,444.3181818181818,2.417833706193639,0.09112171705515663,0.054125445083538504,0.008514183282085518,0.20291350500904898,0.3217929659404688
206.8181818181818,444.3181818181818,2.437624662989807,0.09130401026371696,0.055014488302019965,0.008672155780611096,0.2049112227262656,0.32402850751642587
217.61363636363635,444.3181818181818,2.4612101678048597,0.09188849881859104,0.05540778909406737,0.00872548526107248,0.20707250379120376,0.32695232562049764
228.4090909090909,444.3181818181818,2.4890327023821803,0.09292537184713313,0.05534536593400402,0.008692066626446329,0.20941445571770428,0.330647005641584
239.20454545454544,444.3181818181818,2.5212984214357457,0.09448053301085138,0.05520690066182837,0.008674269600116483,0.2119196392437907,0.3351810877308132
250.0,444.3181818181818,2.557884960144574,0.09661423939278524,0.05545370402465215,0.008798407532755096,0.21453902008996492,0.3405841503673194
260.7954545454545,444.3181818181818,2.598269823593312,0.09935576440422175,0.05628837223192235,0.009122012310736397,0.21719948758125707,0.34682127363313237
271.59090909090907,444.3181818181818,2.641500928517608,0.10268653481614971,0.05749005967330334,0.009579686640899435,0.2198107961200044,0.35377798087432777
282.3863636363636,444.3181818181818,2.686221591820427,0.10653999632154168,0.05857708144516709,0.010023655360056146,0.22226830543511072,0.3612628035597878
293.1818181818182,444.3181818181818,2.7307479327595336,0.11081600543491943,0.05914291511544043,0.010318996326067737,0.2244526192058888,0.36902569590397544
303.9772727272727,444.3181818181818,2.773185847259226,0.11539964217362554,0.05911318259530644,0.010426145586041385,0.22623079413166547,0.3767837873876568
314.77272727272725,444.3181818181818,2.811572279383197,0.12017388841716836,0.058797581608912325,0.010439736404410876,0.227463801138658,0.3842453844402328
325.5681818181818,444.3181818181818,2.8440258005792423,0.12501992882805416,0.058715609682875765,0.010556105324361032,0.2280223740070149,0.3911262116549303
336.3636363636364,444.3181818181818,2.8688862756565365,0.12980560504454164,0.05926261339299468,0.010943590175686907,0.2278087758351569,0.39715611533086975
347.1590909090909,444.3181818181818,2.8848165866048836,0.13437150036500475,0.060432983464454554,0.011590628493854534,0.226775942737215,0.40208005293378496
357.95454545454544,444.3181818181818,2.890847145816732,0.13852786305664805,0.061840586935209586,0.012297590334967282,0.2249340606712778,0.4056606560029658
368.75,444.3181818181818,2.8863702654502026,0.14206653153720192,0.06300728630586071,0.01282182742734707,0.22234283969780674,0.40768606227246706
379.5454545454545,444.3181818181818,2.871113314916988,0.1447826550267529,0.06366470156312735,0.013027262861255213,0.21909567664412993,0.4079824155911336
390.34090909090907,444.3181818181818,2.8451196545661253,0.1465023148315011,0.06388275452325254,0.01295298891507812,0.21530111934132082,0.40643136551339304
401.1363636363636,444.3181818181818,2.808752277868087,0.14711606314210857,0.06398625367172871,0.012785237500593825,0.21106321181833926,0.40299416797119925
411.9318181818182,444.3181818181818,2.7627156197309617,0.14661551008551002,0.06431298889493008,0.012728830380918765,0.20646195158555986,0.3977398748560392
422.7272727272727,444.3181818181818,2.708067383139156,0.14511853432486319,0.0649659006898567,0.01284472808493808,0.2015394828859341,0.3908644175911806
433.52272727272725,444.3181818181818,2.6461823277611343,0.14286277373445747,0.06576592447578725,0.01301045585598893,0.1963001320790739,0.382682150302452
444.3181818181818,444.3181818181818,2.5786596234873826,0.14016612853350185,0.0664741129378597,0.013048067510568157,0.19072414884937078,0.3735880625179493
455.1136363636363,444.3181818181818,2.5072044060663377,0.13737602334124227,0.06714088095804191,0.012879856249961796,0.18478541892092243,0.3640092980080959
465.9090909090909,444.3181818181818,2.4335162409492224,0.1348256763700389,0.06838159745286056,0.012605636485658815,0.1784657247131514,0.35436236323766934
476.70454545454544,444.3181818181818,2.3591985387616456,0.13280048068645617,0.07139257720918937,0.01249415491505881,0.17176519331345072,0.3450197155683727
487.5,444.3181818181818,2.2856914076520196,0.13151176384252417,0.07754218514946302,0.012882493782695759,0.16471082994454575,0.3362840629453688
12.5,455.1136363636363,2.1723489269106526,0.13678663706744465,0.09284178133852873,0.015231346292346747,0.14949383500040328,0.3279487873731358
23.295454545454547,455.1136363636363,2.189098505085467,0.13253600562941828,0.08194968869225776,0.013886428523391921,0.1538168901065095,0.32672637219728007
34.09090909090909,455.1136363636363,2.205725287568933,0.12829473175301837,0.07351231503452121,0.012907289060230686,0.15812128218801472,0.32549750208417866
44.88636363636363,455.1136363636363,2.2220404476297704,0.12409954663147284,0.066982173492944,0.012075839825171445,0.16236496127731773,0.32426804741487436
55.68181818181818,455.1136363636363,2.237847766867142,0.12000093095817217,0.06184176140408814,0.01124308886790974,0.1664968740144422,0.3230528130881202
66.47727272727272,455.1136363636363,2.2529553041302877,0.11606403215409125,0.057856619533789885,0.010399412649289714,0.17045765762156495,0.32187742913062833
77.27272727272727,455.1136363636363,2.2671888270306533,0.11235875201653238,0.05511234093010719,0.0096624341484307,0.17418699316092576,0.32077277207647525
88.06818181818181,455.1136363636363,2.2804109858458586,0.1089428874698383,0.05378036347979497,0.009190321284367904,0.17763572145032785,0.3197650859232046
98.86363636363636,455.1136363636363,2.292545606238031,0.1058457471095305,0.053761720177787284,0.009048976353107875,0.18077821952234874,0.3188669843625444
109.6590909090909,455.1136363636363,2.30359964250336,0.10306203993721975,0.05453221056461712,0.00913807695216392,0.18361838948464193,0.31807546674552084
120.45454545454545,455.1136363636363,2.31367429471077,0.10056170401304611,0.05535451058466842,0.00926201378509155,0.18618496836853124,0.317380050614179
131.25,455.1136363636363,2.322965830590132,0.09830976029124704,0.05564589570355938,0.00926014113395464,0.1885197511326863,0.3167768964699094
142.04545454545453,455.1136363636363,2.331763991492598,0.09628403796956332,0.0552271560098855,0.009081204291649636,0.19066682846774116,0.31628117047134474
152.8409090909091,455.1136363636363,2.3404540383224886,0.09448297623782599,0.05436366536371688,0.008788746138668027,0.19266814231786922,0.3159327782942747
163.63636363636363,455.1136363636363,2.349524043100182,0.09292286847035458,0.05360163905099856,0.008517110182015127,0.19456590888054584,0.31579519284224267
174.4318181818182,455.1136363636363,2.3595745832077357,0.09162943494255772,0.053435480295881306,0.00838785465104668,0.19640868658609642,0.31595052780083493
185.22727272727272,455.1136363636363,2.3713198701808356,0.09063153855842353,0.05397548444963097,0.008425455580909,0.1982552516798565,0.3164952146152439
196.02272727272725,455.1136363636363,2.385562928512099,0.08996320253856525,0.05489006932263775,0.008547091515742844,0.20017075036899906,0.31753878695873045
206.8181818181818,455.1136363636363,2.40313820841716,0.08967374886484752,0.05567772814722055,0.00863731739423531,0.20221453157261832,0.319204940327754
217.61363636363635,455.1136363636363,2.424830639130455,0.08983924495832779,0.056015816099428496,0.008631892326597326,0.204424690087584,0.3216310088037587
228.4090909090909,455.1136363636363,2.4512782854352198,0.09056607128952635,0.055948214214512126,0.00855698817432953,0.2068055728590481,0.3249601257090391
239.20454545454544,455.1136363636363,2.4828582594638293,0.0919792562044303,0.05584064230904926,0.008518417988662562,0.20932260583467285,0.329320831810122
250.0,455.1136363636363,2.519559074088998,0.09419263382261923,0.05612804359383295,0.008642645419244262,0.21190653996652797,0.33479238863601285
260.7954545454545,455.1136363636363,2.560864323862289,0.09726796954419907,0.056985715963471684,0.008987087440923016,0.21446549583999872,0.34136349731541954
271.59090909090907,455.1136363636363,2.6057005356621064,0.10118489954726517,0.05817623459363529,0.0094863283401391,0.21689737651914512,0.3489054938079976
282.3863636363636,455.1136363636363,2.652485642334566,0.1058401830651291,0.05921470389416408,0.009989038610913152,0.2190954741712917,0.35717698003283316
293.1818181818182,455.1136363636363,2.699254788793248,0.11106853097780915,0.05969950374355625,0.010349664928557087,0.22094941454834874,0.3658519418031229
303.9772727272727,455.1136363636363,2.7438199978001543,0.11666600096847889,0.059566780940026404,0.01051284442028958,0.22234817191519482,0.37455328560683154
314.77272727272725,455.1136363636363,2.7839433631420287,0.12240704208141963,0.05914817417296996,0.010561108540526526,0.22318831896927685,0.382883325243583
325.5681818181818,455.1136363636363,2.8175182487408232,0.12805678838805826,0.05900468241385003,0.010693314733953081,0.22338596804678137,0.39045176162666395
336.3636363636364,455.1136363636363,2.8427433816471703,0.13338368244385881,0.0595885036263001,0.01109516758452432,0.22288775883576586,0.39690313934462434
347.1590909090909,455.1136363636363,2.858250334148342,0.13817191838133833,0.060943026316311384,0.011770433439127223,0.22167699236292626,0.40193921418970524
357.95454545454544,455.1136363636363,2.8631455693141166,0.14222739212496194,0.06269967148714709,0.012520566858467653,0.21977455074729307,0.40532763569698355
368.75,455.1136363636363,2.8569790218310582,0.14537961111284547,0.06435949098506953,0.013097186540962227,0.2172344115439479,0.4068999529543803
379.5454545454545,455.1136363636363,2.8396888645066403,0.1474895687454698,0.06559651542174214,0.013360272519222017,0.2141330626940351,0.40655130273725
390.34090909090907,455.1136363636363,2.81155779406278,0.14846680733184764,0.06638825359466353,0.013343462387654291,0.21055465268157797,0.40424782037216866
401.1363636363636,455.1136363636363,2.7731881046133218,0.1482910838297119,0.06694491746202194,0.013217317676312143,0.20657538996081085,0.4000393047808237
411.9318181818182,455.1136363636363,2.7254849969093984,0.14703065138716975,0.06750538083013366,0.013162507060893907,0.20225084141052066,0.3940703674486673
422.7272727272727,455.1136363636363,2.669632082390069,0.1448488981910479,0.0681396693305496,0.013226496691517943,0.19760935753602368,0.386582518819176
433.52272727272725,455.1136363636363,2.6070488097433575,0.14199515880831212,0.06872101289065,0.013298232192110977,0.19265303178999643,0.3779031398820742
444.3181818181818,455.1136363636363,2.539326714431897,0.1387812756893153,0.0691170016508124,0.013226069747130292,0.18736492127867263,0.3684221244845127
455.1136363636363,455.1136363636363,2.468147428605952,0.13554946656244435,0.06948961603062073,0.012956166744863025,0.18171952147177917,0.35856043311451025
465.9090909090909,455.1136363636363,2.3951924878967215,0.1326377123800301,0.07053485863750694,0.012601823597348417,0.17569384942620564,0.34873602045301216
476.70454545454544,455.1136363636363,2.322055330754412,0.1303452491893549,0.07347759852849936,0.012434206203874023,0.16927869829103828,0.3393300697903553
487.5,455.1136363636363,2.2501618299531128,0.12889806075166754,0.07965723691372652,0.012784164014760095,0.16249079957475135,0.3306541361807584
12.5,465.9090909090909,2.1413454592285994,0.13543542182721752,0.0998812140581328,0.015771638460076513,0.14700113587497893,0.32369326216681915
